timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391972.5595007,carla_data_collect/20260114_195803/images/front/13486_306128_front.png,carla_data_collect/20260114_195803/images/back/13486_350861_back.png,carla_data_collect/20260114_195803/images/left/13486_289607_left.png,carla_data_collect/20260114_195803/images/right/13486_327144_right.png,-450.9259033203125,348.38916015625,0.0017457199282944202,-13.932196617126465,-16.500019073486328,0.0012122916523367167,-2.0947835445404053,-3.302946090698242,0.01595921814441681,0.0,0.969999372959137,0.0,77.74305927743265
1768391972.6599174,carla_data_collect/20260114_195803/images/front/13486_406135_front.png,carla_data_collect/20260114_195803/images/back/13486_448496_back.png,carla_data_collect/20260114_195803/images/left/13486_387104_left.png,carla_data_collect/20260114_195803/images/right/13486_420310_right.png,-452.48773193359375,346.5444030761719,0.0017115783412009478,-14.212281227111816,-16.910804748535156,-5.199432416702621e-05,-2.352782726287842,-4.354494094848633,-0.0034762818831950426,0.0,1.0,0.0,79.52368668402451
1768391972.760278,carla_data_collect/20260114_195803/images/front/13486_515918_front.png,carla_data_collect/20260114_195803/images/back/13486_553565_back.png,carla_data_collect/20260114_195803/images/left/13486_483185_left.png,carla_data_collect/20260114_195803/images/right/13486_515918_right.png,-453.9553527832031,344.79095458984375,0.0016408920055255294,-14.464314460754395,-17.387685775756836,-3.993987775174901e-05,-2.6031460762023926,-4.80436372756958,0.0006393949151970446,0.0,1.0,0.0,81.42273762635976
1768391972.8606548,carla_data_collect/20260114_195803/images/front/13486_615463_front.png,carla_data_collect/20260114_195803/images/back/13486_632546_back.png,carla_data_collect/20260114_195803/images/left/13486_674981_left.png,carla_data_collect/20260114_195803/images/right/13486_632546_right.png,-455.2637023925781,343.2124938964844,0.0015911865048110485,-14.713274955749512,-17.82198143005371,-4.9853322707349434e-05,-2.9097747802734375,-4.85948371887207,-0.000677445437759161,0.0,1.0,0.0,83.1984442581001
1768391972.9865568,carla_data_collect/20260114_195803/images/front/13486_712473_front.png,carla_data_collect/20260114_195803/images/back/13486_727227_back.png,carla_data_collect/20260114_195803/images/left/13486_778212_left.png,carla_data_collect/20260114_195803/images/right/13486_727227_right.png,-457.0087890625,341.044921875,0.0016520690405741334,-14.544544219970703,-18.754924774169922,0.0016170787857845426,2.0584700107574463,-8.322242736816406,0.007453841157257557,0.10000000149011612,1.0,0.0,85.44150632546538
1768391973.0948818,carla_data_collect/20260114_195803/images/front/13486_911704_front.png,carla_data_collect/20260114_195803/images/back/13486_828552_back.png,carla_data_collect/20260114_195803/images/left/13486_882185_left.png,carla_data_collect/20260114_195803/images/right/13486_828552_right.png,-458.7394714355469,338.7889709472656,0.0017480850219726562,-14.649553298950195,-19.526905059814453,7.264613668667153e-05,-0.8757846355438232,-6.6118316650390625,-0.012787397019565105,0.0,1.0,0.0,87.88052260145426
1768391973.2117133,carla_data_collect/20260114_195803/images/front/13487_014429_front.png,carla_data_collect/20260114_195803/images/back/13486_938079_back.png,carla_data_collect/20260114_195803/images/left/13486_979199_left.png,carla_data_collect/20260114_195803/images/right/13486_911704_right.png,-460.50537109375,336.39892578125,0.0017179870046675205,-14.714584350585938,-20.34483528137207,-3.0431747291004285e-05,-0.5363561511039734,-6.811761856079102,0.0017102980054914951,0.0,1.0,0.0,90.39020879209899
1768391973.328368,carla_data_collect/20260114_195803/images/front/13487_111823_front.png,carla_data_collect/20260114_195803/images/back/13487_031603_back.png,carla_data_collect/20260114_195803/images/left/13487_077232_left.png,carla_data_collect/20260114_195803/images/right/13487_111823_right.png,-461.6783752441406,334.7385559082031,0.0017570494674146175,-14.414345741271973,-21.06705093383789,0.0011582898441702127,4.235437870025635,-9.19005012512207,0.017475660890340805,0.10000000149011612,1.0,0.0,91.8948215844161
1768391973.4306457,carla_data_collect/20260114_195803/images/front/13487_201169_front.png,carla_data_collect/20260114_195803/images/back/13487_151699_back.png,carla_data_collect/20260114_195803/images/left/13487_186428_left.png,carla_data_collect/20260114_195803/images/right/13487_233502_right.png,-463.4443359375,332.1268005371094,0.001807746826671064,-14.46148681640625,-21.896766662597656,-0.00023761748161632568,-0.03040938824415207,-6.985782623291016,-0.008216433227062225,0.0,1.0,0.0,94.46848557539427
1768391973.54805,carla_data_collect/20260114_195803/images/front/13487_305818_front.png,carla_data_collect/20260114_195803/images/back/13487_344816_back.png,carla_data_collect/20260114_195803/images/left/13487_290649_left.png,carla_data_collect/20260114_195803/images/right/13487_321110_right.png,-465.4021301269531,329.1041259765625,0.0017520141554996371,-14.474483489990234,-22.82647132873535,-0.00036062716390006244,-0.3183480501174927,-6.714439392089844,0.0004528055142145604,0.0,1.0,0.0,97.30384224770896
1768391973.653859,carla_data_collect/20260114_195803/images/front/13487_409867_front.png,carla_data_collect/20260114_195803/images/back/13487_457826_back.png,carla_data_collect/20260114_195803/images/left/13487_382636_left.png,carla_data_collect/20260114_195803/images/right/13487_431801_right.png,-466.9500732421875,326.6325988769531,0.0017050170572474599,-14.549342155456543,-23.514223098754883,-0.0004542064561974257,-0.9682503342628479,-6.2741522789001465,0.0005815007607452571,0.0,1.0,0.0,99.54517822124397
1768391973.7634895,carla_data_collect/20260114_195803/images/front/13487_508205_front.png,carla_data_collect/20260114_195803/images/back/13487_560477_back.png,carla_data_collect/20260114_195803/images/left/13487_573102_left.png,carla_data_collect/20260114_195803/images/right/13487_528743_right.png,-468.59375,323.95062255859375,0.0016469191759824753,-14.698763847351074,-24.191654205322266,-0.0005446338327601552,-1.5801479816436768,-5.860963344573975,-0.0004382300830911845,0.0,1.0,0.0,101.90542530190496
1768391973.9226797,carla_data_collect/20260114_195803/images/front/13487_704997_front.png,carla_data_collect/20260114_195803/images/back/13487_653121_back.png,carla_data_collect/20260114_195803/images/left/13487_690734_left.png,carla_data_collect/20260114_195803/images/right/13487_719723_right.png,-470.95220947265625,320.03533935546875,0.0015633010771125555,-15.00378704071045,-25.08440399169922,-0.0005054092034697533,-2.1421566009521484,-5.466252326965332,-7.007743988651782e-06,0.0,1.0,0.0,105.22480080620811
1768391974.0322037,carla_data_collect/20260114_195803/images/front/13487_819405_front.png,carla_data_collect/20260114_195803/images/back/13487_746253_back.png,carla_data_collect/20260114_195803/images/left/13487_779312_left.png,carla_data_collect/20260114_195803/images/right/13487_819405_right.png,-472.5508117675781,317.31414794921875,0.0016031265258789062,-14.90343952178955,-25.82137680053711,0.0009076785645447671,-1.7900092601776123,-5.656764507293701,0.0056892926804721355,0.0,1.0,0.0,107.32927789384266
1768391974.1500669,carla_data_collect/20260114_195803/images/front/13487_906272_front.png,carla_data_collect/20260114_195803/images/back/13487_950653_back.png,carla_data_collect/20260114_195803/images/left/13487_888445_left.png,carla_data_collect/20260114_195803/images/right/13487_922677_right.png,-474.27264404296875,314.3175048828125,0.0016169738955795765,-15.027998924255371,-26.506549835205078,-0.00011932372581213713,-0.6022006869316101,-6.208749771118164,0.0009331532055512071,0.0,1.0,0.0,109.69300637957
1768391974.2537172,carla_data_collect/20260114_195803/images/front/13488_012110_front.png,carla_data_collect/20260114_195803/images/back/13488_028575_back.png,carla_data_collect/20260114_195803/images/left/13487_981987_left.png,carla_data_collect/20260114_195803/images/right/13488_028575_right.png,-475.8614196777344,311.4888000488281,0.0016115569742396474,-15.078290939331055,-27.16396713256836,9.527206202619709e-06,-0.485268771648407,-6.213134765625,0.0008747015963308513,0.0,1.0,0.0,111.84568899012038
1768391974.354073,carla_data_collect/20260114_195803/images/front/13488_099741_front.png,carla_data_collect/20260114_195803/images/back/13488_151138_back.png,carla_data_collect/20260114_195803/images/left/13488_085776_left.png,carla_data_collect/20260114_195803/images/right/13488_122746_right.png,-477.4475402832031,308.56329345703125,0.0016961669316515326,-14.764626502990723,-27.96705436706543,0.0014165925094857812,-0.6097614169120789,-6.131353855133057,-0.0013502704678103328,0.0,1.0,0.0,113.8505522500408
1768391974.4607735,carla_data_collect/20260114_195803/images/front/13488_214337_front.png,carla_data_collect/20260114_195803/images/back/13488_243262_back.png,carla_data_collect/20260114_195803/images/left/13488_179112_left.png,carla_data_collect/20260114_195803/images/right/13488_214337_right.png,-478.9505615234375,305.69244384765625,0.0017450713785365224,-14.714863777160645,-28.63418960571289,4.318237188272178e-05,0.9989157319068909,-6.7695698738098145,-0.0038294990081340075,0.0,1.0,0.0,115.89786293733786
1768391974.5611367,carla_data_collect/20260114_195803/images/front/13488_311651_front.png,carla_data_collect/20260114_195803/images/back/13488_332964_back.png,carla_data_collect/20260114_195803/images/left/13488_280580_left.png,carla_data_collect/20260114_195803/images/right/13488_332964_right.png,-480.4217834472656,302.78924560546875,0.001792106544598937,-14.597800254821777,-29.309810638427734,-0.00043412207742221653,1.137721300125122,-6.760835647583008,0.007761484012007713,0.0,1.0,0.0,117.8779182323264
1768391974.6614864,carla_data_collect/20260114_195803/images/front/13488_415634_front.png,carla_data_collect/20260114_195803/images/back/13488_431704_back.png,carla_data_collect/20260114_195803/images/left/13488_476332_left.png,carla_data_collect/20260114_195803/images/right/13488_431704_right.png,-481.80816650390625,299.9537353515625,0.0017918014200404286,-14.24798583984375,-30.02800750732422,0.0004915952449664474,6.1004486083984375,-8.218720436096191,0.02785591594874859,0.10000000149011612,1.0,0.0,119.65255914228455
1768391974.783014,carla_data_collect/20260114_195803/images/front/13488_518421_front.png,carla_data_collect/20260114_195803/images/back/13488_546841_back.png,carla_data_collect/20260114_195803/images/left/13488_578564_left.png,carla_data_collect/20260114_195803/images/right/13488_518421_right.png,-483.48846435546875,296.2795104980469,0.0019668960012495518,-13.419939994812012,-31.028104782104492,0.0015451812651008368,7.956138610839844,-8.446939468383789,0.0020712907426059246,0.10000000149011612,1.0,0.0,121.70119758550736
1768391974.8847542,carla_data_collect/20260114_195803/images/front/13488_609605_front.png,carla_data_collect/20260114_195803/images/back/13488_662817_back.png,carla_data_collect/20260114_195803/images/left/13488_678902_left.png,carla_data_collect/20260114_195803/images/right/13488_627131_right.png,-484.93157958984375,292.8284606933594,0.00214633927680552,-12.624574661254883,-31.79765510559082,0.000708727806340903,7.640398979187012,-4.805121421813965,-0.018613828346133232,0.0,0.0,0.0,123.16371624377952
1768391974.9951723,carla_data_collect/20260114_195803/images/front/13488_706604_front.png,carla_data_collect/20260114_195803/images/back/13488_767827_back.png,carla_data_collect/20260114_195803/images/left/13488_783280_left.png,carla_data_collect/20260114_195803/images/right/13488_735321_right.png,-486.2789001464844,289.3041687011719,0.0023772430140525103,-11.552595138549805,-31.914812088012695,0.00045558452256955206,10.681488990783691,1.5596816539764404,0.0012017368571832776,0.0,0.0,0.0,122.18898968776722
1768391975.095553,carla_data_collect/20260114_195803/images/front/13488_817141_front.png,carla_data_collect/20260114_195803/images/back/13488_845510_back.png,carla_data_collect/20260114_195803/images/left/13488_875547_left.png,carla_data_collect/20260114_195803/images/right/13488_817141_right.png,-487.37615966796875,286.1436767578125,0.0026815033052116632,-10.337789535522461,-31.578649520874023,0.0006736326031386852,15.054118156433105,4.354897499084473,0.017082666978240013,0.10000000149011612,0.0,0.0,119.61977152844631
1768391975.1959558,carla_data_collect/20260114_195803/images/front/13488_916754_front.png,carla_data_collect/20260114_195803/images/back/13488_944802_back.png,carla_data_collect/20260114_195803/images/left/13488_982688_left.png,carla_data_collect/20260114_195803/images/right/13488_916754_right.png,-488.36614990234375,282.9330139160156,0.0030487440526485443,-8.792533874511719,-30.997709274291992,0.001271319342777133,15.179816246032715,6.5312275886535645,-0.00506660295650363,0.10000000149011612,0.0,0.0,115.9941359470497
1768391975.296694,carla_data_collect/20260114_195803/images/front/13489_107706_front.png,carla_data_collect/20260114_195803/images/back/13489_043437_back.png,carla_data_collect/20260114_195803/images/left/13489_090699_left.png,carla_data_collect/20260114_195803/images/right/13489_019499_right.png,-489.0941162109375,280.2322082519531,0.0033118438441306353,-7.549076557159424,-30.355852127075195,0.000735645298846066,11.63589859008789,7.847132205963135,-0.021328067407011986,0.0,0.03999999910593033,0.0,112.60960639462236
1768391975.4044998,carla_data_collect/20260114_195803/images/front/13489_213603_front.png,carla_data_collect/20260114_195803/images/back/13489_164915_back.png,carla_data_collect/20260114_195803/images/left/13489_178063_left.png,carla_data_collect/20260114_195803/images/right/13489_124528_right.png,-489.83489990234375,277.0680847167969,0.0034258270170539618,-6.227750301361084,-29.507080078125,-0.00024258613120764494,12.767916679382324,8.141016960144043,-0.0029715613927692175,0.0,0.09999999403953552,0.0,108.5656774768589
1768391975.5049093,carla_data_collect/20260114_195803/images/front/13489_309832_front.png,carla_data_collect/20260114_195803/images/back/13489_230444_back.png,carla_data_collect/20260114_195803/images/left/13489_283317_left.png,carla_data_collect/20260114_195803/images/right/13489_230444_right.png,-490.3816833496094,274.27069091796875,0.003466110210865736,-5.013082027435303,-28.7174015045166,-9.912013774737716e-05,12.368752479553223,8.216165542602539,-0.004330073483288288,0.0,0.1600000113248825,0.0,104.94602909169174
1768391975.6078813,carla_data_collect/20260114_195803/images/front/13489_416218_front.png,carla_data_collect/20260114_195803/images/back/13489_360053_back.png,carla_data_collect/20260114_195803/images/left/13489_381759_left.png,carla_data_collect/20260114_195803/images/right/13489_331620_right.png,-490.9034118652344,270.8751220703125,0.0034660720266401768,-3.6112568378448486,-27.74650001525879,-0.00023523806885350496,10.913472175598145,7.87001371383667,-0.0006021478911861777,0.0,0.24000005424022675,0.0,100.7298681164064
1768391975.7082877,carla_data_collect/20260114_195803/images/front/13489_509749_front.png,carla_data_collect/20260114_195803/images/back/13489_430290_back.png,carla_data_collect/20260114_195803/images/left/13489_491977_left.png,carla_data_collect/20260114_195803/images/right/13489_430290_right.png,-491.20538330078125,268.2424011230469,0.0034060287289321423,-2.6474785804748535,-27.0168399810791,-0.0005798053462058306,9.321429252624512,7.335635185241699,-0.00046376357204280794,0.0,0.2900000214576721,0.0,97.72649314851077
1768391975.8138618,carla_data_collect/20260114_195803/images/front/13489_610914_front.png,carla_data_collect/20260114_195803/images/back/13489_627273_back.png,carla_data_collect/20260114_195803/images/left/13489_593485_left.png,carla_data_collect/20260114_195803/images/right/13489_526570_right.png,-491.4299621582031,265.56011962890625,0.0032860946375876665,-1.8196910619735718,-26.32375717163086,-0.00103658193256706,7.427942752838135,6.533483982086182,-0.00549751752987504,0.0,0.35999995470046997,0.0,94.99167873416093
1768391975.9318893,carla_data_collect/20260114_195803/images/front/13489_711415_front.png,carla_data_collect/20260114_195803/images/back/13489_737141_back.png,carla_data_collect/20260114_195803/images/left/13489_681485_left.png,carla_data_collect/20260114_195803/images/right/13489_711415_right.png,-491.5906066894531,262.70758056640625,0.0031020736787468195,-1.1321676969528198,-25.670806884765625,-0.0012870406499132514,5.501725196838379,5.5386199951171875,-0.0016346197808161378,0.0,0.4299998879432678,0.0,92.50473946664536
1768391976.086754,carla_data_collect/20260114_195803/images/front/13489_807305_front.png,carla_data_collect/20260114_195803/images/back/13489_851611_back.png,carla_data_collect/20260114_195803/images/left/13489_890346_left.png,carla_data_collect/20260114_195803/images/right/13489_828556_right.png,-491.7158508300781,258.33953857421875,0.0027779005467891693,-0.19718234241008759,-24.872785568237305,-0.0004960441729053855,8.3641357421875,4.1884989738464355,0.022324003279209137,0.10000000149011612,0.539999783039093,0.0,89.54484176027499
1768391976.1890373,carla_data_collect/20260114_195803/images/front/13489_910237_front.png,carla_data_collect/20260114_195803/images/back/13489_966771_back.png,carla_data_collect/20260114_195803/images/left/13489_988770_left.png,carla_data_collect/20260114_195803/images/right/13489_935470_right.png,-491.7171630859375,255.9983367919922,0.0026956938672810793,0.19230107963085175,-24.564193725585938,-0.0007345294579863548,2.76246976852417,2.6992008686065674,-0.01421179249882698,0.0,0.599999725818634,0.0,88.43380718640398
1768391976.2895045,carla_data_collect/20260114_195803/images/front/13490_100191_front.png,carla_data_collect/20260114_195803/images/back/13490_055233_back.png,carla_data_collect/20260114_195803/images/left/13490_086844_left.png,carla_data_collect/20260114_195803/images/right/13490_028509_right.png,-491.68853759765625,253.67201232910156,0.0025281906127929688,0.4796084761619568,-24.36193084716797,-0.0009594201692380011,3.0011579990386963,1.708751916885376,0.0016315181273967028,0.0,0.659999668598175,0.0,87.71994499301522
1768391976.4503348,carla_data_collect/20260114_195803/images/front/13490_219124_front.png,carla_data_collect/20260114_195803/images/back/13490_251623_back.png,carla_data_collect/20260114_195803/images/left/13490_179364_left.png,carla_data_collect/20260114_195803/images/right/13490_219124_right.png,-491.5726318359375,249.70159912109375,0.002288246061652899,1.077621579170227,-24.210750579833984,-2.6965140932588838e-05,7.701664447784424,0.7818149924278259,0.025406241416931152,0.10000000149011612,0.7599995732307434,0.0,87.24499633974361
1768391976.5615475,carla_data_collect/20260114_195803/images/front/13490_305997_front.png,carla_data_collect/20260114_195803/images/back/13490_357581_back.png,carla_data_collect/20260114_195803/images/left/13490_276302_left.png,carla_data_collect/20260114_195803/images/right/13490_328613_right.png,-491.44537353515625,247.04151916503906,0.0021943282335996628,1.2973030805587769,-24.279626846313477,-0.0005110359052196145,1.969551920890808,-1.1260522603988647,-0.006076613441109657,0.0,0.8299995064735413,0.0,87.53133866455565
1768391976.6623201,carla_data_collect/20260114_195803/images/front/13490_407194_front.png,carla_data_collect/20260114_195803/images/back/13490_471653_back.png,carla_data_collect/20260114_195803/images/left/13490_387418_left.png,carla_data_collect/20260114_195803/images/right/13490_439114_right.png,-491.30987548828125,244.650634765625,0.0020618820562958717,1.4878414869308472,-24.44548797607422,-0.0005218267324380577,1.8720412254333496,-2.0288875102996826,0.0014256966533139348,0.0,0.8899994492530823,0.0,88.1666058786658
1768391976.766602,carla_data_collect/20260114_195803/images/front/13490_509654_front.png,carla_data_collect/20260114_195803/images/back/13490_553578_back.png,carla_data_collect/20260114_195803/images/left/13490_492971_left.png,carla_data_collect/20260114_195803/images/right/13490_529834_right.png,-491.12493896484375,241.77346801757812,0.001916160574182868,1.6741259098052979,-24.77081298828125,-0.0004298209969419986,1.392699122428894,-3.3252010345458984,0.0004300076107028872,0.0,0.9599993824958801,0.0,89.37835602122874
1768391976.8671184,carla_data_collect/20260114_195803/images/front/13490_617616_front.png,carla_data_collect/20260114_195803/images/back/13490_640437_back.png,carla_data_collect/20260114_195803/images/left/13490_588566_left.png,carla_data_collect/20260114_195803/images/right/13490_640437_right.png,-490.9635009765625,239.4481964111328,0.0018062591552734375,1.7877545356750488,-25.12986183166504,-0.0004069423594046384,1.1394354104995728,-4.10817813873291,0.00021633272990584373,0.0,1.0,0.0,90.69614130009663
1768391976.967602,carla_data_collect/20260114_195803/images/front/13490_713060_front.png,carla_data_collect/20260114_195803/images/back/13490_735817_back.png,carla_data_collect/20260114_195803/images/left/13490_697491_left.png,carla_data_collect/20260114_195803/images/right/13490_735817_right.png,-490.7792053222656,236.90452575683594,0.0016975783510133624,1.8844562768936157,-25.594955444335938,-0.0003435992985032499,0.8681160807609558,-4.9061760902404785,0.0005874725757166743,0.0,1.0,0.0,92.39124330955632
1768391977.0846148,carla_data_collect/20260114_195803/images/front/13490_831144_front.png,carla_data_collect/20260114_195803/images/back/13490_867299_back.png,carla_data_collect/20260114_195803/images/left/13490_886236_left.png,carla_data_collect/20260114_195803/images/right/13490_831144_right.png,-490.53448486328125,233.6252899169922,0.0015871047507971525,1.9811201095581055,-26.247690200805664,-0.0002591752854641527,0.6946755647659302,-5.3264007568359375,0.000662257254589349,0.0,1.0,0.0,94.7604578329878
1768391977.1863992,carla_data_collect/20260114_195803/images/front/13491_002382_front.png,carla_data_collect/20260114_195803/images/back/13490_958492_back.png,carla_data_collect/20260114_195803/images/left/13490_986339_left.png,carla_data_collect/20260114_195803/images/right/13490_931108_right.png,-490.3544921875,231.13352966308594,0.001518897945061326,1.7248153686523438,-26.691650390625,-0.0005981922149658203,-4.358628273010254,-3.308058977127075,0.018514204770326614,-0.0768408477306366,0.0,0.699999988079071,96.29035615937381
1768391977.3450625,carla_data_collect/20260114_195803/images/front/13491_108574_front.png,carla_data_collect/20260114_195803/images/back/13491_156445_back.png,carla_data_collect/20260114_195803/images/left/13491_075102_left.png,carla_data_collect/20260114_195803/images/right/13491_108574_right.png,-490.1071472167969,226.64971923828125,0.0019803999457508326,0.9719011187553406,-26.18397331237793,0.0013724135933443904,-5.358297348022461,6.763907432556152,-0.00023250613594427705,-0.04766867309808731,0.0,0.699999988079071,94.32721704315004
1768391977.446663,carla_data_collect/20260114_195803/images/front/13491_215618_front.png,carla_data_collect/20260114_195803/images/back/13491_234012_back.png,carla_data_collect/20260114_195803/images/left/13491_187179_left.png,carla_data_collect/20260114_195803/images/right/13491_234012_right.png,-490.0518493652344,225.02268981933594,0.0022337723057717085,0.6040460467338562,-25.695323944091797,0.0013437462039291859,-6.115872859954834,8.304705619812012,-0.001364637166261673,-0.04766867309808731,0.0,0.699999988079071,92.52872265665205
1768391977.5569646,carla_data_collect/20260114_195803/images/front/13491_311831_front.png,carla_data_collect/20260114_195803/images/back/13491_329995_back.png,carla_data_collect/20260114_195803/images/left/13491_372826_left.png,carla_data_collect/20260114_195803/images/right/13491_329995_right.png,-490.00445556640625,221.54917907714844,0.002639846643432975,-0.07056489586830139,-24.401517868041992,0.00047090052976273,-4.761676788330078,9.51309871673584,-0.005726058967411518,-0.0051470971666276455,0.0,0.23031635582447052,87.84583165081203
1768391977.7181268,carla_data_collect/20260114_195803/images/front/13491_506099_front.png,carla_data_collect/20260114_195803/images/back/13491_455000_back.png,carla_data_collect/20260114_195803/images/left/13491_488212_left.png,carla_data_collect/20260114_195803/images/right/13491_430797_right.png,-490.0564270019531,217.85968017578125,0.0027637863531708717,-0.5834430456161499,-23.08660888671875,-0.00046481130993925035,-2.5563416481018066,6.909668445587158,-0.004296578466892242,0.023590125143527985,0.8500000238418579,0.0,83.13832828460264
1768391977.818527,carla_data_collect/20260114_195803/images/front/13491_600361_front.png,carla_data_collect/20260114_195803/images/back/13491_562044_back.png,carla_data_collect/20260114_195803/images/left/13491_575252_left.png,carla_data_collect/20260114_195803/images/right/13491_618910_right.png,-490.13763427734375,215.27191162109375,0.002602004911750555,-0.7641056180000305,-22.62977409362793,-0.0008857440552674234,-0.8491766452789307,2.106353282928467,-0.004202140029519796,0.02503463439643383,0.8500000238418579,0.0,81.51361430377085
1768391977.930532,carla_data_collect/20260114_195803/images/front/13491_707825_front.png,carla_data_collect/20260114_195803/images/back/13491_642197_back.png,carla_data_collect/20260114_195803/images/left/13491_685411_left.png,carla_data_collect/20260114_195803/images/right/13491_724033_right.png,-490.2205810546875,212.81239318847656,0.0022863387130200863,-0.6502735018730164,-22.60742950439453,-0.0014720821054652333,1.4325608015060425,-0.7210565805435181,-0.0022825119085609913,0.0332103855907917,0.8500000238418579,0.0,81.4204071262973
1768391978.0323293,carla_data_collect/20260114_195803/images/front/13491_819788_front.png,carla_data_collect/20260114_195803/images/back/13491_751052_back.png,carla_data_collect/20260114_195803/images/left/13491_783533_left.png,carla_data_collect/20260114_195803/images/right/13491_819788_right.png,-490.28118896484375,210.52444458007812,0.0019800567533820868,-0.42531096935272217,-22.769344329833984,-0.0013632535701617599,2.6141796112060547,-1.974631667137146,0.002030394971370697,0.028984548524022102,0.8500000238418579,0.0,81.9839384578829
1768391978.1357057,carla_data_collect/20260114_195803/images/front/13491_919048_front.png,carla_data_collect/20260114_195803/images/back/13491_945543_back.png,carla_data_collect/20260114_195803/images/left/13491_882984_left.png,carla_data_collect/20260114_195803/images/right/13491_919048_right.png,-490.3123779296875,208.38116455078125,0.0018638991750776768,-0.12847892940044403,-22.99361228942871,0.0008868503500707448,3.4395511150360107,-2.5656943321228027,0.013409783132374287,0.02754661813378334,0.8500000238418579,0.0,82.7782964915882
1768391978.2883358,carla_data_collect/20260114_195803/images/front/13492_007478_front.png,carla_data_collect/20260114_195803/images/back/13492_059606_back.png,carla_data_collect/20260114_195803/images/left/13492_072714_left.png,carla_data_collect/20260114_195803/images/right/13492_023888_right.png,-490.29833984375,204.60702514648438,0.0018812179332599044,0.37373244762420654,-23.459980010986328,0.0006038856226950884,3.009232997894287,-3.0153534412384033,-0.003934293054044247,0.009485043585300446,0.8500000238418579,0.0,84.46664422102728
1768391978.3933587,carla_data_collect/20260114_195803/images/front/13492_107973_front.png,carla_data_collect/20260114_195803/images/back/13492_172614_back.png,carla_data_collect/20260114_195803/images/left/13492_185136_left.png,carla_data_collect/20260114_195803/images/right/13492_128031_right.png,-490.24951171875,202.212646484375,0.0018860625568777323,0.6251593828201294,-23.684799194335938,0.00012834071821998805,2.3827719688415527,-1.4405080080032349,-0.002812786493450403,0.0026521203108131886,0.5674698352813721,0.0,85.29497383443848
1768391978.503284,carla_data_collect/20260114_195803/images/front/13492_309051_front.png,carla_data_collect/20260114_195803/images/back/13492_260602_back.png,carla_data_collect/20260114_195803/images/left/13492_272862_left.png,carla_data_collect/20260114_195803/images/right/13492_232999_right.png,-490.1778259277344,199.851806640625,0.0019322586013004184,0.8123458027839661,-23.662134170532227,-0.00014531135093420744,0.7500884532928467,1.503105878829956,-0.001779091195203364,-0.010616468265652657,0.0,0.03278058022260666,85.23386785781669
1768391978.6037512,carla_data_collect/20260114_195803/images/front/13492_413633_front.png,carla_data_collect/20260114_195803/images/back/13492_359151_back.png,carla_data_collect/20260114_195803/images/left/13492_374829_left.png,carla_data_collect/20260114_195803/images/right/13492_309051_right.png,-490.0894470214844,197.3954315185547,0.0020280075259506702,0.8634903430938721,-23.276039123535156,-0.0005554771050810814,0.22010184824466705,5.335318088531494,-0.0013325504260137677,-0.009718979708850384,0.0,0.14160661399364471,83.85138154242406
1768391978.7194688,carla_data_collect/20260114_195803/images/front/13492_507645_front.png,carla_data_collect/20260114_195803/images/back/13492_442673_back.png,carla_data_collect/20260114_195803/images/left/13492_478745_left.png,carla_data_collect/20260114_195803/images/right/13492_413633_right.png,-489.98626708984375,194.6571502685547,0.002159652765840292,0.8081934452056885,-22.50127601623535,-0.000671815883833915,-0.9009191393852234,6.975330829620361,-0.0010666929883882403,-0.016656262800097466,0.0,0.011735384352505207,81.0568280216851
1768391978.8297944,carla_data_collect/20260114_195803/images/front/13492_616353_front.png,carla_data_collect/20260114_195803/images/back/13492_561901_back.png,carla_data_collect/20260114_195803/images/left/13492_581120_left.png,carla_data_collect/20260114_195803/images/right/13492_616353_right.png,-489.9180603027344,192.81741333007812,0.0022277450188994408,0.7960761189460754,-21.887418746948242,-0.00038463115924969316,-0.393324613571167,7.573359489440918,0.0020815725438296795,0.0,0.0,0.0,78.84680820516509
1768391978.9392745,carla_data_collect/20260114_195803/images/front/13492_711327_front.png,carla_data_collect/20260114_195803/images/back/13492_743884_back.png,carla_data_collect/20260114_195803/images/left/13492_674662_left.png,carla_data_collect/20260114_195803/images/right/13492_711327_right.png,-489.81005859375,189.79917907714844,0.0023115158546715975,0.7186266183853149,-20.79213523864746,-0.00021716117043979466,-0.5846672654151917,7.789466857910156,0.0014763642102479935,0.0,0.0,0.0,74.89638098143575
1768391979.0455184,carla_data_collect/20260114_195803/images/front/13492_804130_front.png,carla_data_collect/20260114_195803/images/back/13492_844941_back.png,carla_data_collect/20260114_195803/images/left/13492_787894_left.png,carla_data_collect/20260114_195803/images/right/13492_820075_right.png,-489.7403869628906,187.74319458007812,0.002342834370210767,0.6634314656257629,-20.016571044921875,2.018451596086379e-05,-0.5079023241996765,7.5420002937316895,0.003209151094779372,0.0,0.05000000074505806,0.0,72.09922482159482
